respondent_id,h1n1_vaccine,seasonal_vaccine
27629,0.008420169,0.027876288
27630,0.595478,0.9555013
27631,0.07885352,0.43914354
27632,0.013542265,0.54046977
27633,0.21104997,0.70949674
27634,0.4222345,0.15638721
27635,0.02385503,0.23150286
27636,0.29706985,0.9137273
27637,0.03066209,0.04149732
27638,0.4868057,0.72471386
27639,0.0032216907,0.2074508
27640,0.85075057,0.6813315
27641,0.71247625,0.5318953
27642,0.05746457,0.3001433
27643,0.013520807,0.041838795
27644,0.1249235,0.38081348
27645,0.286674,0.050298184
27646,0.021147609,0.36244327
27647,0.28413492,0.18671602
27648,0.0015923083,0.051334918
27649,0.02809,0.06049949
27650,0.10554975,0.33509085
27651,0.43780014,0.97993386
27652,0.010765761,0.26411855
27653,0.00039181113,0.078831136
27654,0.23333108,0.28788382
27655,0.04543796,0.37655973
27656,0.05169946,0.17661285
27657,0.48099092,0.19144699
27658,0.0076313913,0.4862123
27659,0.057297587,0.016738504
27660,0.16558522,0.17878601
27661,0.1150924,0.04977137
27662,0.007016182,0.47896418
27663,0.15082729,0.9709255
27664,0.0020593703,0.03952813
27665,0.7597877,0.7909024
27666,0.076986134,0.95271075
27667,0.017303616,0.16808447
27668,0.6739777,0.98527896
27669,0.11725354,0.91373646
27670,0.57995003,0.963703
27671,0.117379725,0.7404219
27672,0.00896886,0.11652973
27673,0.0011509955,0.35745466
27674,0.016804665,0.72880614
27675,0.20870253,0.59446096
27676,0.0059272945,0.8705441
27677,0.009223819,0.24856228
27678,0.01703912,0.18026668
27679,0.14537805,0.42403227
27680,0.66365975,0.9672985
27681,0.00057563186,0.0011476576
27682,0.027941108,0.93511784
27683,0.031862795,0.9359592
27684,0.03223893,0.12350151
27685,0.016909331,0.0543952
27686,0.043560207,0.38841128
27687,0.0482485,0.04965809
27688,0.075689316,0.9241427
27689,0.56614786,0.93675315
27690,0.6919509,0.9471475
27691,0.71423876,0.906146
27692,0.01914972,0.17119852
27693,0.0026152134,0.7824068
27694,0.06638187,0.18363747
27695,0.06690422,0.29057434
27696,0.034368575,0.8478552
27697,0.7899986,0.9631579
27698,0.08682397,0.268103
27699,0.01982063,0.03379205
27700,0.015637457,0.7065023
27701,0.10792154,0.30050883
27702,0.14485815,0.2612844
27703,0.04181254,0.015722275
27704,0.0015304685,0.18648863
27705,0.2182236,0.6813694
27706,0.009257019,0.89235306
27707,0.00045523047,0.0990926
27708,0.081923604,0.51538694
27709,0.36980692,0.08026099
27710,0.03510776,0.08942512
27711,0.85133356,0.9611145
27712,0.0025306642,0.050447077
27713,0.01379782,0.003486842
27714,0.008645028,0.065825075
27715,0.9199928,0.72630316
27716,0.7642418,0.6309098
27717,0.18434674,0.21926427
27718,0.32144973,0.58148336
27719,3.5411358e-05,0.09143755
27720,0.04811111,0.47836977
27721,0.30127797,0.46422705
27722,0.008127421,0.09617868
27723,0.024751544,0.7382472
27724,0.01631102,0.34959403
27725,0.028376192,0.5712556
27726,0.029748678,0.22307426
27727,0.19762704,0.9910011
27728,0.556487,0.6228911
27729,0.020949751,0.16808507
27730,0.8792825,0.8891363
27731,0.92571414,0.9308717
27732,0.008901477,0.95312035
27733,0.019640833,0.25856245
27734,0.19905683,0.6197645
27735,0.40350544,0.50493664
27736,0.08929059,0.24902612
27737,0.0009406507,0.88735837
27738,0.6825815,0.9634205
27739,0.68074876,0.7062262
27740,0.021757483,0.1949074
27741,0.017961383,0.8801199
27742,0.037566602,0.42696738
27743,0.2489456,0.86243
27744,0.039399326,0.4358769
27745,0.7091856,0.85232687
27746,0.009921402,0.86145496
27747,0.0048012137,0.7466325
27748,0.07816428,0.062540025
27749,0.16602194,0.6443157
27750,0.19383752,0.080069155
27751,0.053557634,0.31651154
27752,0.07418695,0.9491689
27753,0.00025975704,0.023321182
27754,0.0112192035,0.7865788
27755,0.98783934,0.99728644
27756,0.026866466,0.08446404
27757,0.0079699755,0.05359271
27758,0.0022073984,0.98075205
27759,0.006396562,0.06597334
27760,0.24649984,0.87035716
27761,0.009606898,0.81980467
27762,0.0001886785,0.0053204894
27763,0.01700285,0.7196761
27764,0.012435555,0.48417872
27765,0.025944024,0.6270579
27766,0.8124794,0.96335673
27767,0.6378056,0.8581221
27768,0.04696384,0.014566898
27769,0.016604424,0.2333397
27770,0.019907862,0.44421044
27771,0.03427601,0.5448251
27772,0.94969124,0.9068414
27773,0.034858495,0.20494193
27774,0.0026749074,0.13363647
27775,0.22620738,0.118537426
27776,0.0062736273,0.121370435
27777,0.10860923,0.6533918
27778,0.08320606,0.07286084
27779,0.011472017,0.16259885
27780,0.037283123,0.98127997
27781,0.0007518828,0.030950278
27782,0.9881009,0.98995996
27783,0.013311118,0.97958314
27784,0.05612886,0.3784567
27785,0.0013542771,0.32783943
27786,0.021291167,0.06350115
27787,0.03463444,0.04414013
27788,0.07686743,0.018563122
27789,0.8817345,0.82959723
27790,0.9519068,0.9388522
27791,0.00043845177,0.39347997
27792,0.120814264,0.63601667
27793,0.017562896,0.046716273
27794,0.033323407,0.41201192
27795,0.19621456,0.7874135
27796,0.28029412,0.6356206
27797,0.085802495,0.8018784
27798,0.1582782,0.1399552
27799,0.033320934,0.099713504
27800,0.0060442686,0.1665771
27801,0.0027444959,0.17183167
27802,0.71905845,0.9374881
27803,0.0005027652,0.012736499
27804,0.6847394,0.8944006
27805,0.02286926,0.1298595
27806,0.16681018,0.69793814
27807,0.080907285,0.8743061
27808,0.19091824,0.08468908
27809,0.4503892,0.88690877
27810,0.0032036006,0.093224734
27811,0.0040344894,0.10919699
27812,0.05207175,0.05815476
27813,0.53680176,0.89035726
27814,0.054628372,0.3514749
27815,0.1251651,0.16790056
27816,0.8543123,0.70721877
27817,0.029500633,0.27534196
27818,0.16508946,0.8947108
27819,0.011519313,0.3970327
27820,0.51422435,0.61752903
27821,0.0113892555,0.14823711
27822,0.033875108,0.37169456
27823,0.017348558,0.05931303
27824,0.013684332,0.9766456
27825,0.2714483,0.0738768
27826,0.09465784,0.9068172
27827,0.003099054,0.13733056
27828,0.0015821755,0.13151276
27829,0.00076738,0.065924615
27830,0.05527717,0.18567243
27831,0.010189652,0.529575
27832,0.082175225,0.38137126
27833,0.03456205,0.28221992
27834,0.80116916,0.8160222
27835,0.6392597,0.942762
27836,0.022120595,0.94542086
27837,0.73384565,0.77277845
27838,0.008413047,0.3286184
27839,0.007701814,0.12603861
27840,0.6848863,0.85446256
27841,0.032066047,0.6596763
27842,0.48476776,0.90952295
27843,0.012099743,0.25152192
27844,0.004982114,0.9478915
27845,0.0869309,0.9121469
27846,0.010544091,0.17555436
27847,0.004529059,0.6177379
27848,0.61675936,0.728689
27849,0.054851413,0.9546753
27850,0.0047796667,0.12934291
27851,0.12687665,0.2740264
27852,0.07078263,0.80591667
27853,0.02020827,0.019426137
27854,0.006575763,0.37437144
27855,0.0530622,0.8013418
27856,0.02519992,0.9027214
27857,0.2636726,0.9192292
27858,0.6572542,0.94148755
27859,0.9276246,0.9798602
27860,0.08915314,0.84591925
27861,0.0021406412,0.1464993
27862,0.12619469,0.13500229
27863,0.019422352,0.19156492
27864,0.009245068,0.15400252
27865,0.17004347,0.8341258
27866,0.94934297,0.95060384
27867,0.33859462,0.5345671
27868,0.46486267,0.7539942
27869,0.004572153,0.3521806
27870,0.18553868,0.025754184
27871,0.13111225,0.7273672
27872,0.18819991,0.08996794
27873,0.08801386,0.050568044
27874,0.10887617,0.9538688
27875,0.07156643,0.28571442
27876,0.022538513,0.026226044
27877,0.15922517,0.42541274
27878,0.0043101907,0.54691315
27879,0.11725992,0.5246056
27880,0.0069292784,0.03914833
27881,0.012960553,0.6946391
27882,0.03111127,0.42966488
27883,0.11496115,0.16675055
27884,0.0110527575,0.23205245
27885,0.010943741,0.04135248
27886,0.016228765,0.093281776
27887,0.33549,0.8794935
27888,0.013579279,0.68254435
27889,0.007813454,0.15699211
27890,0.061354518,0.29708862
27891,0.10814887,0.27479732
27892,0.0017640889,0.019371897
27893,0.00091433525,0.1359843
27894,0.13066027,0.36676365
27895,0.13498157,0.77441347
27896,0.026686639,0.33805123
27897,0.00755617,0.03873256
27898,0.022907794,0.01777172
27899,0.006166786,0.6406863
27900,0.29474097,0.83805096
27901,0.018732727,0.121432245
27902,0.0045911074,0.1940994
27903,0.10259837,0.25134596
27904,0.346,0.30545604
27905,0.035462976,0.027090013
27906,0.015507877,0.5467778
27907,0.36590585,0.9720583
27908,0.4152159,0.5768394
27909,0.024546355,0.16755193
27910,0.072458714,0.8580451
27911,0.5726818,0.92598754
27912,0.033063233,0.32734448
27913,0.013249248,0.5265934
27914,0.07577956,0.33872905
27915,0.013592333,0.32848623
27916,0.027390212,0.24232858
27917,0.014302105,0.660391
27918,0.023110658,0.82831514
27919,0.037324995,0.19413546
27920,0.13180116,0.9824457
27921,0.062196523,0.9308851
27922,0.11127794,0.5198514
27923,0.023973405,0.9143065
27924,0.027475357,0.057777822
27925,0.003969252,0.026019275
27926,0.33718535,0.11229545
27927,0.04535082,0.08882159
27928,0.5468834,0.8599502
27929,0.0028236806,0.87107015
27930,0.20518687,0.24470454
27931,0.93521523,0.9280429
27932,0.05097109,0.038799733
27933,0.0058665276,0.3840399
27934,0.48631278,0.603517
27935,0.07840198,0.7959728
27936,0.3508801,0.806492
27937,0.93674076,0.9456719
27938,0.0038434267,0.15595454
27939,0.0033620596,0.0061075985
27940,0.0027252734,0.12925494
27941,0.01491192,0.27412528
27942,0.0027736425,0.14574224
27943,0.0051670074,0.669633
27944,0.14537045,0.30811483
27945,0.6211319,0.37500146
27946,0.0034439266,0.053410858
27947,0.49283645,0.93698025
27948,0.00020843744,0.009337693
27949,0.09351674,0.41923004
27950,0.007259965,0.8844141
27951,0.88789356,0.3676313
27952,0.015176415,0.8544081
27953,0.08718637,0.8457649
27954,0.025581896,0.6800194
27955,0.0012263954,0.87627256
27956,0.6601843,0.72684956
27957,0.0031769574,0.071688116
27958,0.79433304,0.91394824
27959,0.035372704,0.19732419
27960,0.013767183,0.66387594
27961,0.03152725,0.10696483
27962,0.92178535,0.9651808
27963,0.005566776,0.0551084
27964,0.0034158528,0.01166743
27965,0.00418815,0.06305331
27966,0.43357745,0.6943799
27967,0.010716945,0.045596242
27968,0.08401877,0.57926464
27969,0.57442886,0.8474275
27970,0.032244176,0.041044027
27971,0.039229006,0.80394506
27972,0.12726906,0.37084675
27973,0.6096488,0.7510519
27974,0.47551018,0.6573002
27975,0.020761162,0.020044357
27976,0.020702481,0.24943793
27977,0.0011559129,0.052644283
27978,0.08162585,0.3308684
27979,0.23576337,0.8924773
27980,0.001760006,0.03674403
27981,0.003566742,0.21738249
27982,0.039830893,0.5427474
27983,0.16516578,0.95781136
27984,0.010040075,0.17176312
27985,0.007903039,0.72047895
27986,0.9576019,0.89014447
27987,0.2783444,0.8259977
27988,0.042726815,0.7081281
27989,0.040510565,0.4179122
27990,0.38248825,0.61903286
27991,0.017213255,0.05187717
27992,0.001617074,0.027405858
27993,0.002314806,0.0898135
27994,0.05418387,0.9058324
27995,0.003971994,0.71261823
27996,0.0006944835,0.026640832
27997,0.34318858,0.14346734
27998,0.01745513,0.8152736
27999,0.2824731,0.925539
28000,0.0044909418,0.25929016
28001,0.032102883,0.019462049
28002,0.015017211,0.028087199
28003,0.008693427,0.20918703
28004,0.043555617,0.8254864
28005,0.13830152,0.28405392
28006,0.04523456,0.1793513
28007,0.09621957,0.18482363
28008,0.0060709715,0.9785259
28009,0.004525721,0.35409936
28010,0.0032354593,0.040411055
28011,0.00071176887,0.52571785
28012,0.8858093,0.9436923
28013,0.22972804,0.7137421
28014,0.0024353266,0.039355606
28015,0.15656036,0.8373588
28016,0.8920258,0.940315
28017,0.0160456,0.20042253
28018,0.0027448237,0.8686179
28019,0.025655597,0.07716319
28020,0.0048195124,0.043424726
28021,0.24166957,0.74147
28022,0.9466638,0.2892208
28023,0.5741947,0.30287594
28024,0.00021770597,0.08432615
28025,0.73567885,0.8391646
28026,0.057246298,0.034064382
28027,0.4354907,0.5032541
28028,0.046592414,0.9862627
28029,0.16070941,0.782639
28030,0.84187675,0.921055
28031,0.0040380955,0.11608827
28032,0.0011192262,0.5422188
28033,0.020185143,0.046771914
28034,0.7999679,0.8653795
28035,0.049057275,0.34606308
28036,0.028788775,0.45666915
28037,0.014972717,0.8660666
28038,0.00016966462,0.0046667457
28039,0.046844006,0.1926491
28040,0.10082558,0.97140443
28041,0.23006839,0.9452472
28042,0.09911606,0.074676335
28043,0.8821737,0.95178753
28044,0.013372034,0.07957801
28045,0.13522905,0.3355715
28046,0.029082358,0.75500625
28047,0.04851836,0.6968248
28048,0.010850102,0.084564775
28049,0.004713267,0.933777
28050,0.0036611557,0.12787673
28051,0.0074148774,0.7968328
28052,0.12502554,0.29652095
28053,0.0027546585,0.070233524
28054,0.28022856,0.007322997
28055,0.040828347,0.35654044
28056,0.6444281,0.918874
28057,0.014064997,0.9300975
28058,0.0052380264,0.09107134
28059,0.008913249,0.2754931
28060,0.011998028,0.34157836
28061,0.014864087,0.14303198
28062,0.15127012,0.102378786
28063,0.035077512,0.63490313
28064,0.019041836,0.7232181
28065,0.010048687,0.17070961
28066,0.023487926,0.34706748
28067,0.008253545,0.85895455
28068,0.13766319,0.15947157
28069,0.010994047,0.53556806
28070,0.08296105,0.35705608
28071,0.07790592,0.7557016
28072,0.1119045,0.44441256
28073,0.010115325,0.032230288
28074,0.6257028,0.7840394
28075,0.13272673,0.25424963
28076,0.0027376711,0.34277338
28077,0.0069330037,0.08805925
28078,0.047438174,0.91412413
28079,0.17360246,0.9812479
28080,0.06676951,0.0633474
28081,0.06972575,0.9042318
28082,0.1657176,0.6678168
28083,0.0006608665,0.010436416
28084,0.016577005,0.008086145
28085,0.5015999,0.24461758
28086,0.035447776,0.6490321
28087,0.04096532,0.9197539
28088,0.38545564,0.9796978
28089,0.017992675,0.11670157
28090,0.0029831529,0.7076361
28091,0.051291108,0.18739733
28092,0.0013409257,0.03527367
28093,0.00084745884,0.37696597
28094,0.0043848157,0.14256424
28095,0.9521587,0.95697415
28096,0.50030476,0.918775
28097,0.06240973,0.05902639
28098,0.048633814,0.27605125
28099,0.07790792,0.09464097
28100,0.0015240312,0.067748696
28101,0.45450497,0.93738925
28102,0.06752795,0.21972808
28103,0.012681812,0.90888345
28104,0.88505924,0.9782681
28105,0.019646406,0.039731473
28106,0.013681859,0.38811052
28107,0.07073626,0.11687207
28108,0.74233985,0.807918
28109,0.026247263,0.21842349
28110,0.054509282,0.91195464
28111,0.007845044,0.19657746
28112,0.057783067,0.60248905
28113,0.0058255494,0.661893
28114,0.008359134,0.030440956
28115,0.020540506,0.9060651
28116,0.0018263757,0.49654678
28117,0.010025024,0.18679297
28118,0.18499836,0.21930048
28119,0.5141867,0.7718737
28120,0.111828834,0.7171737
28121,0.13312611,0.5495503
28122,0.00032764673,0.0046093166
28123,0.022329599,0.056027442
28124,0.00406,0.17351726
28125,0.20663393,0.54311043
28126,0.4559628,0.540817
28127,0.007810563,0.22340837
28128,0.08462098,0.04348463
28129,0.10942635,0.9145569
28130,0.056186557,0.17304367
28131,0.14251792,0.18533581
28132,0.126223,0.9274328
28133,0.2926777,0.9617165
28134,0.06016451,0.25159687
28135,0.0063456,0.8935688
28136,0.018472224,0.77332026
28137,0.17016968,0.10702759
28138,0.029933155,0.9503405
28139,0.2281611,0.9411768
28140,0.19377583,0.87163466
28141,5.2447063e-05,0.034844816
28142,0.003361851,0.02908042
28143,0.28884888,0.22244862
28144,0.0731498,0.921438
28145,0.114177406,0.27371836
28146,0.09866461,0.18412459
28147,0.016029686,0.43383643
28148,0.25733092,0.4945201
28149,0.022102118,0.07173374
28150,0.0054614246,0.8044737
28151,0.007119894,0.6188482
28152,0.19099376,0.25815403
28153,0.017395496,0.072039425
28154,0.025027543,0.057055563
28155,0.0043875873,0.9713457
28156,0.0009819865,0.16865844
28157,0.033052564,0.14729431
28158,0.5467503,0.93358374
28159,0.21200171,0.8175498
28160,0.00245741,0.058404624
28161,0.030102164,0.4864907
28162,0.31466225,0.995845
28163,0.090509355,0.18162638
28164,0.6992866,0.8597795
28165,0.012117237,0.15148813
28166,0.6866366,0.9912267
28167,0.012169868,0.07302594
28168,0.2179673,0.7442922
28169,0.026604652,0.2555695
28170,0.016457677,0.34173882
28171,0.09979823,0.17561167
28172,0.1861744,0.860445
28173,0.0008638501,0.13069108
28174,0.012847692,0.3103173
28175,0.23890358,0.928457
28176,4.3203785e-05,0.0059230924
28177,0.10134825,0.6502118
28178,0.068600476,0.87464786
28179,0.015686244,0.20362258
28180,0.017611355,0.1010482
28181,0.037920624,0.13369933
28182,0.02698809,0.21883178
28183,0.012129933,0.08453444
28184,0.0053084493,0.02018246
28185,0.024205059,0.37996686
28186,0.19323203,0.20320988
28187,0.12381017,0.43190706
28188,0.0734964,0.1897285
28189,0.007665932,0.0721001
28190,0.15802297,0.38169512
28191,3.411315e-05,0.023257524
28192,0.01091364,0.04556036
28193,0.013597935,0.9407766
28194,0.0027884245,0.56616956
28195,0.34351492,0.7663938
28196,0.7448802,0.7562053
28197,0.06063983,0.46341228
28198,0.2330836,0.9332877
28199,0.032194376,0.49074832
28200,0.029617548,0.14773765
28201,0.08132172,0.32625043
28202,0.24209496,0.7433051
28203,0.06902334,0.93666077
28204,0.0013864934,0.096506
28205,0.8122225,0.15908799
28206,0.03468582,0.07947186
28207,0.38253897,0.61922586
28208,0.010252625,0.47815067
28209,0.05494824,0.55536944
28210,0.008651793,0.050328314
28211,0.71706873,0.6105184
28212,0.7432753,0.81731844
28213,0.9855354,0.98097205
28214,1.2428577e-05,0.12231612
28215,0.10683814,0.38403332
28216,0.0013481379,0.5771619
28217,0.0005995035,0.067675084
28218,0.9537692,0.97873867
28219,0.0050734878,0.01568538
28220,0.20053211,0.0928123
28221,0.018146545,0.12926102
28222,0.32067746,0.94633716
28223,0.013357848,0.8746295
28224,0.06888366,0.035987854
28225,0.27304906,0.20538726
28226,0.004985839,0.051577747
28227,0.25178707,0.9719616
28228,0.016590148,0.5408488
28229,0.42935216,0.6521292
28230,0.00035652518,0.009301633
28231,0.11936468,0.7250493
28232,0.16915572,0.37391636
28233,0.007218361,0.10273743
28234,0.7415068,0.9578649
28235,0.009482235,0.16007456
28236,0.08865175,0.10070953
28237,0.0723196,0.1682407
28238,0.15045229,0.979135
28239,0.028318107,0.3852341
28240,0.08736539,0.08874765
28241,0.02071178,0.05884239
28242,0.7623229,0.6170886
28243,0.0068393648,0.37844467
28244,0.07732713,0.7978225
28245,0.32142788,0.60408753
28246,0.045397103,0.07787481
28247,0.10898453,0.15945125
28248,0.095389694,0.37562093
28249,0.0060255826,0.29883063
28250,0.3683562,0.89132124
28251,0.23261687,0.76901114
28252,0.05758512,0.051773697
28253,0.0057123005,0.894344
28254,0.25949448,0.37019706
28255,0.011462629,0.16059488
28256,0.8431275,0.9283654
28257,0.0026768446,0.08704391
28258,0.44556236,0.14757773
28259,0.01872629,0.94994605
28260,0.16155612,0.29324055
28261,0.39363742,0.47508124
28262,0.07204434,0.074091285
28263,0.11059505,0.19141826
28264,0.70624685,0.67504066
28265,0.19487682,0.6937858
28266,0.0008060038,0.018215775
28267,0.011742264,0.8379823
28268,0.010138273,0.09862301
28269,0.05053246,0.06569907
28270,0.19723585,0.91215944
28271,0.29059184,0.50606704
28272,0.046511024,0.7033026
28273,0.021564841,0.58976984
28274,0.4871989,0.46715832
28275,0.0073051155,0.52161956
28276,0.072348624,0.31840885
28277,0.0025326014,0.053355306
28278,0.044684142,0.8726945
28279,0.39913774,0.9584948
28280,0.02192679,0.12016967
28281,1.2311188e-05,0.04045719
28282,0.0008145571,0.07821342
28283,0.046808124,0.13861573
28284,0.8213948,0.21541294
28285,0.13893288,0.86760783
28286,0.002138853,0.21521235
28287,0.005208105,0.1071516
28288,0.019096255,0.14748609
28289,0.0028462112,0.011951596
28290,0.07836968,0.14337057
28291,0.47977254,0.98238814
28292,0.00952673,0.15905169
28293,0.0080497265,0.10315934
28294,0.16103119,0.7959082
28295,0.007663697,0.40321383
28296,0.16464096,0.52502894
28297,0.0067765117,0.016992688
