respondent_id,h1n1_vaccine,seasonal_vaccine
27636,0.37324303,0.93324447
27637,0.032737613,0.08885366
27638,0.20499706,0.35748452
27639,0.013759017,0.20133579
27640,0.91629815,0.5386243
27641,0.6080838,0.57815176
27642,0.16877633,0.46643198
27643,0.0091023445,0.036352336
27644,0.03227985,0.48672196
27645,0.032779127,0.030025244
27646,0.06422877,0.28075445
27647,0.13909009,0.23554784
27648,0.03792137,0.047428697
27649,0.055060923,0.34935474
27650,0.061496347,0.6457234
27651,0.4693224,0.93216133
27652,0.06927705,0.20780268
27653,0.016598612,0.054081738
27654,0.17754734,0.36660868
27655,0.16773725,0.22175825
27656,0.11833173,0.19715875
27657,0.67578375,0.16414315
27658,0.032144457,0.5328053
27659,0.033061802,0.021015406
27660,0.5030686,0.10843524
27661,0.12028599,0.04975462
27662,0.011928558,0.22784328
27663,0.33517915,0.9276804
27664,0.04927692,0.03798634
27665,0.9105446,0.6825106
27666,0.12237665,0.77866405
27667,0.059989363,0.16901442
27668,0.9207914,0.9771657
27669,0.2904926,0.9526417
27670,0.5156787,0.9542846
27671,0.173581,0.8809271
27672,0.007060766,0.10805452
27673,0.026646286,0.20144343
27674,0.064042866,0.55752623
27675,0.6613071,0.8427731
27676,0.29678795,0.93347645
27677,0.12094504,0.26285797
27678,0.13397908,0.22859764
27679,0.121911466,0.55388623
27680,0.84650457,0.8753813
27681,0.0029147863,0.030786037
27682,0.022460014,0.86120254
27683,0.1327861,0.72239316
27684,0.113761395,0.23536748
27685,0.029955268,0.050863028
27686,0.29242277,0.453227
27687,0.03148827,0.03751117
27688,0.04890296,0.66183037
27689,0.7782198,0.9688693
27690,0.8927125,0.96124864
27691,0.90381145,0.88847506
27692,0.014814138,0.23659706
27693,0.1555047,0.7745232
27694,0.076945245,0.423208
27695,0.06333417,0.22356823
27696,0.051274717,0.6915209
27697,0.71982634,0.9275403
27698,0.101629764,0.21832812
27699,0.0037872493,0.09717962
27700,0.059404433,0.6176005
27701,0.1313805,0.23757899
27702,0.5106286,0.25068367
27703,0.051987737,0.018179715
27704,0.0062010884,0.119333476
27705,0.8311925,0.8113338
27706,0.07683119,0.9015072
27707,0.007466793,0.22201228
27708,0.19257334,0.5186344
27709,0.25770485,0.20019653
27710,0.022786736,0.30606115
27711,0.94309604,0.90412307
27712,0.022411883,0.03144923
27713,0.006839335,0.016795248
27714,0.14579204,0.086060524
27715,0.8896573,0.751819
27716,0.262341,0.55428815
27717,0.015247047,0.08209655
27718,0.20745265,0.5203398
27719,0.006365329,0.114809066
27720,0.03772363,0.24968329
27721,0.6085073,0.2844528
27722,0.054595828,0.21651128
27723,0.15658522,0.84445417
27724,0.032301843,0.13049433
27725,0.0676184,0.5220638
27726,0.11539534,0.23693758
27727,0.22533205,0.95607185
27728,0.528133,0.60217863
27729,0.056269526,0.094769955
27730,0.7792872,0.7864853
27731,0.9308481,0.93427205
27732,0.02689147,0.9409082
27733,0.08737019,0.37111902
27734,0.09558484,0.52693737
27735,0.66025364,0.49066326
27736,0.24386823,0.23278233
27737,0.042446494,0.7185588
27738,0.6538789,0.97498584
27739,0.7007277,0.82088053
27740,0.035393387,0.39309806
27741,0.20675188,0.8017054
27742,0.09062296,0.5994852
27743,0.77510375,0.81151325
27744,0.08223146,0.37446338
27745,0.67769843,0.7965425
27746,0.11799973,0.75199175
27747,0.059404075,0.36276114
27748,0.10037267,0.074509084
27749,0.100700706,0.7737644
27750,0.06392911,0.33168596
27751,0.17335573,0.22097728
27752,0.23441923,0.72387695
27753,0.033747345,0.048936814
27754,0.02425602,0.71326846
27755,0.9625919,0.98121625
27756,0.16726425,0.17919439
27757,0.049366206,0.11030653
27758,0.04970649,0.82849073
27759,0.0196186,0.08182886
27760,0.26370585,0.7905123
27761,0.05247146,0.7582586
27762,0.018868089,0.036882937
27763,0.026811004,0.55356854
27764,0.3090229,0.57067215
27765,0.13862184,0.53188396
27766,0.8726033,0.8301434
27767,0.6540735,0.81110454
27768,0.037100524,0.019608766
27769,0.105523884,0.3917277
27770,0.033316344,0.5715992
27771,0.053186,0.6954098
27772,0.90509015,0.88400084
27773,0.12770215,0.38310942
27774,0.09058645,0.09347996
27775,0.2252819,0.3073976
27776,0.06517097,0.053146273
27777,0.29558444,0.53673345
27778,0.08860931,0.05025211
27779,0.16670394,0.19292027
27780,0.109337,0.83115214
27781,0.025629312,0.042286336
27782,0.9879924,0.98983383
27783,0.076731265,0.6004983
27784,0.08592373,0.18235025
27785,0.057211876,0.3328587
27786,0.018266588,0.05612442
27787,0.051761538,0.12890416
27788,0.011649549,0.06835085
27789,0.9251338,0.94271445
27790,0.76690626,0.6965862
27791,0.0475522,0.30000314
27792,0.018323809,0.50695825
27793,0.16314438,0.10899651
27794,0.034996778,0.15172833
27795,0.24979061,0.7360186
27796,0.20619035,0.5224552
27797,0.56124616,0.37302738
27798,0.21055788,0.054555595
27799,0.06647688,0.05872959
27800,0.16758505,0.19225869
27801,0.028592587,0.15942895
27802,0.7115141,0.90273225
27803,0.0021913648,0.014024854
27804,0.5632931,0.8702309
27805,0.09968525,0.19352987
27806,0.3795535,0.7991487
27807,0.10479304,0.8387513
27808,0.24849057,0.317185
27809,0.6426308,0.94463336
27810,0.011428386,0.09761274
27811,0.014218062,0.116191745
27812,0.07737729,0.17167857
27813,0.3597927,0.5279553
27814,0.19941947,0.3495758
27815,0.15490675,0.3934921
27816,0.5664917,0.8131381
27817,0.12280834,0.27165037
27818,0.16088852,0.83921677
27819,0.20138979,0.21126255
27820,0.8387891,0.56295127
27821,0.028669357,0.23025131
27822,0.20642096,0.2530626
27823,0.34181675,0.20865974
27824,0.18571231,0.9219606
27825,0.047153026,0.09668392
27826,0.19298732,0.6989277
27827,0.032767415,0.08551988
27828,0.009137541,0.20161933
27829,0.017473549,0.17840847
27830,0.25820684,0.13688761
27831,0.04782468,0.38433716
27832,0.033744395,0.36411744
27833,0.19979331,0.30327305
27834,0.8357162,0.8945887
27835,0.8727578,0.98127186
27836,0.067683995,0.96877015
27837,0.41603237,0.84667146
27838,0.008964539,0.3680359
27839,0.0060809255,0.09173739
27840,0.4916423,0.596645
27841,0.12553331,0.40564102
27842,0.5355396,0.88673437
27843,0.021137089,0.4941011
27844,0.035020143,0.8999057
27845,0.09300503,0.7981132
27846,0.04321772,0.08534455
27847,0.026145935,0.46090046
27848,0.8561565,0.9152698
27849,0.1266796,0.9037206
27850,0.023215413,0.047702372
27851,0.31326813,0.12738362
27852,0.3209629,0.77354026
27853,0.042818308,0.09822628
27854,0.13266015,0.65585935
27855,0.06126666,0.2787513
27856,0.138224,0.7781451
27857,0.4145788,0.9187717
27858,0.7800075,0.9724369
27859,0.9189037,0.95951366
27860,0.11173156,0.75951755
27861,0.02259487,0.16010955
27862,0.1606195,0.28344357
27863,0.14711002,0.23826191
27864,0.039049387,0.32575107
27865,0.19154233,0.7225679
27866,0.9125061,0.873473
27867,0.5149615,0.50174034
27868,0.41960824,0.8680247
27869,0.015540421,0.29304722
27870,0.1685544,0.011626452
27871,0.1710447,0.5890587
27872,0.00515455,0.04502365
27873,0.08543122,0.05982691
27874,0.10433075,0.71189785
27875,0.26721457,0.2899856
27876,0.019570678,0.019254893
27877,0.4988792,0.64578384
27878,0.030787706,0.8546706
27879,0.15192783,0.6584792
27880,0.008345664,0.06603408
27881,0.032521248,0.646775
27882,0.07798359,0.3704983
27883,0.010098219,0.052657813
27884,0.07395241,0.13938898
27885,0.0350731,0.031285077
27886,0.14524499,0.1815469
27887,0.6507724,0.44059938
27888,0.025136203,0.48744345
27889,0.029136151,0.050322056
27890,0.12311846,0.32410628
27891,0.12159923,0.5066104
27892,0.022018403,0.033544064
27893,0.013731509,0.090030104
27894,0.2410165,0.460819
27895,0.13705653,0.694113
27896,0.035884112,0.39878756
27897,0.006156504,0.035867065
27898,0.019912481,0.05144137
27899,0.017600805,0.3864714
27900,0.6799289,0.9161415
27901,0.1001648,0.14309537
27902,0.014312625,0.16504273
27903,0.119715035,0.19909674
27904,0.18125474,0.22008595
27905,0.0115786195,0.15294951
27906,0.03654203,0.620997
27907,0.8513907,0.96681684
27908,0.31263036,0.76324403
27909,0.26488385,0.26688206
27910,0.16461378,0.7778753
27911,0.37583527,0.73348475
27912,0.057870567,0.5536625
27913,0.0057530403,0.2007533
27914,0.018063635,0.24093595
27915,0.07305953,0.3684243
27916,0.02551061,0.4064493
27917,0.06345418,0.45624307
27918,0.07998186,0.95735717
27919,0.07198903,0.39694655
27920,0.17359582,0.9216159
27921,0.050608635,0.61452615
27922,0.34591818,0.44381672
27923,0.24541274,0.9729168
27924,0.03868583,0.02347219
27925,0.0011525452,0.021541476
27926,0.407034,0.2057879
27927,0.0070004165,0.067996174
27928,0.7474534,0.84557784
27929,0.025274932,0.9040917
27930,0.18304718,0.10821405
27931,0.9623158,0.94360805
27932,0.118726104,0.14573589
27933,0.020305157,0.24281618
27934,0.6454836,0.734952
27935,0.09281233,0.8077121
27936,0.25503618,0.7536751
27937,0.85869265,0.7162985
27938,0.017235786,0.12970397
27939,0.025006711,0.05217144
27940,0.01374495,0.10807496
27941,0.015599221,0.21686217
27942,0.015751451,0.10813564
27943,0.011636585,0.6232714
27944,0.33635697,0.40011588
27945,0.62626547,0.3513056
27946,0.0850907,0.15435368
27947,0.7450902,0.93511534
27948,0.0025015175,0.06285003
27949,0.052339166,0.4824295
27950,0.02519983,0.8815068
27951,0.69797885,0.58738196
27952,0.009735942,0.82758236
27953,0.1254777,0.64384925
27954,0.04882607,0.62948203
27955,0.007124901,0.72675145
27956,0.51939416,0.81850934
27957,0.031249374,0.17877766
27958,0.8187529,0.93157077
27959,0.13026601,0.1928325
27960,0.05301714,0.68445307
27961,0.0261105,0.16578093
27962,0.91868407,0.9529954
27963,0.09638187,0.14749935
27964,0.0029433072,0.01903212
27965,0.013563991,0.04959035
27966,0.5453964,0.7878541
27967,0.057344705,0.073317856
27968,0.1883016,0.56910217
27969,0.5190189,0.87352085
27970,0.04682982,0.15405041
27971,0.10413334,0.811133
27972,0.06998974,0.40854496
27973,0.57864547,0.81090105
27974,0.40857208,0.42953083
27975,0.026177824,0.062677205
27976,0.07179791,0.14582527
27977,0.025722504,0.071694314
27978,0.12332705,0.4178276
27979,0.25757194,0.9569757
27980,0.01885891,0.0646728
27981,0.015068501,0.26632
27982,0.13241082,0.7689406
27983,0.7482518,0.9846528
27984,0.08090621,0.17530075
27985,0.049211532,0.88149565
27986,0.86995065,0.7626022
27987,0.032256037,0.52460194
27988,0.010142744,0.29105955
27989,0.05341071,0.35558754
27990,0.16644174,0.549387
27991,0.14106703,0.51900136
27992,0.0040848553,0.019793123
27993,0.022515088,0.07355279
27994,0.1652447,0.85517406
27995,0.030173808,0.62370926
27996,0.00663656,0.052588105
27997,0.13201097,0.24888846
27998,0.057129353,0.83598447
27999,0.35361722,0.8510947
28000,0.009108692,0.15470555
28001,0.0031423867,0.008294255
28002,0.04295829,0.04207945
28003,0.026197642,0.2348539
28004,0.38325772,0.69418746
28005,0.2853862,0.5239863
28006,0.06977597,0.111834794
28007,0.07484335,0.43728924
28008,0.025813311,0.76814246
28009,0.023909926,0.33085054
28010,0.023633242,0.055636108
28011,0.014353126,0.58667403
28012,0.9345932,0.94159603
28013,0.36470664,0.81441903
28014,0.020574987,0.052760333
28015,0.19935113,0.67168134
28016,0.56891245,0.9026341
28017,0.043254763,0.30282867
28018,0.014538825,0.6426665
28019,0.112416446,0.2053664
28020,0.04975742,0.071253985
28021,0.4131817,0.40457833
28022,0.21828371,0.34954774
28023,0.64750636,0.5614234
28024,0.014750272,0.36064988
28025,0.7090534,0.73030424
28026,0.011289597,0.08071712
28027,0.46085247,0.6681365
28028,0.27816063,0.978959
28029,0.5149195,0.6275136
28030,0.8415142,0.9279326
28031,0.012445688,0.032120228
28032,0.016299754,0.48760805
28033,0.077962756,0.019118667
28034,0.6077574,0.7072942
28035,0.38311464,0.1705563
28036,0.039523274,0.28191417
28037,0.008310378,0.5504456
28038,0.0073463917,0.08222172
28039,0.046123624,0.3743395
28040,0.324521,0.95838004
28041,0.14757675,0.917603
28042,0.10602972,0.20094094
28043,0.7037243,0.91467965
28044,0.066390455,0.31012267
28045,0.22161907,0.5206829
28046,0.022411585,0.5074518
28047,0.1322603,0.6818274
28048,0.06828368,0.08270672
28049,0.022176236,0.8846214
28050,0.034101695,0.18140751
28051,0.04992363,0.74840873
28052,0.31201655,0.6925508
28053,0.061264724,0.16724932
28054,0.18139532,0.028504074
28055,0.11701298,0.21661326
28056,0.55803734,0.95015484
28057,0.008712947,0.8420632
28058,0.0058226585,0.13024268
28059,0.087185025,0.34475598
28060,0.05051899,0.2849658
28061,0.06234932,0.15809858
28062,0.1449638,0.30855018
28063,0.23804635,0.22718394
28064,0.03412947,0.6129554
28065,0.020749182,0.13131338
28066,0.04144147,0.5101034
28067,0.09578487,0.89841574
28068,0.2682401,0.08399123
28069,0.019106776,0.5242894
28070,0.016210258,0.51039034
28071,0.14302552,0.5704197
28072,0.12495595,0.34397808
28073,0.037715882,0.11151186
28074,0.47449937,0.58994853
28075,0.12448904,0.24468559
28076,0.035937756,0.5664991
28077,0.09865329,0.25601372
28078,0.18834123,0.76921284
28079,0.40344507,0.96340823
28080,0.12376097,0.17794845
28081,0.15927652,0.8565798
28082,0.32947668,0.74357045
28083,0.0029821396,0.01373449
28084,0.0048605204,0.017203927
28085,0.8368479,0.32599968
28086,0.15708628,0.7467011
28087,0.05296117,0.9299597
28088,0.44714212,0.8163302
28089,0.012373924,0.22303104
28090,0.033792168,0.51655304
28091,0.016494095,0.11426669
28092,0.023154616,0.053079277
28093,0.0069642067,0.42584774
28094,0.018996954,0.4607156
28095,0.9584856,0.8672254
28096,0.5500421,0.7690203
28097,0.02934587,0.06586373
28098,0.11318976,0.420308
28099,0.009090722,0.095618695
28100,0.03287393,0.16896251
28101,0.2576415,0.8839904
28102,0.051934093,0.3096498
28103,0.024156868,0.8292216
28104,0.2674585,0.9374053
28105,0.018998146,0.07995018
28106,0.07885599,0.3959938
28107,0.08635381,0.21679392
28108,0.50135523,0.49535394
28109,0.1759119,0.21913186
28110,0.44886023,0.9638428
28111,0.16481939,0.6243827
28112,0.2703146,0.5762409
28113,0.063907444,0.7353177
28114,0.009015322,0.17671862
28115,0.057051778,0.45344692
28116,0.008179665,0.17424327
28117,0.016402215,0.08514479
28118,0.16865644,0.14567086
28119,0.514866,0.5534141
28120,0.36609137,0.65156627
28121,0.41184473,0.8163308
28122,0.0034262538,0.0068853796
28123,0.026931912,0.027274191
28124,0.11175704,0.22913823
28125,0.1800552,0.55423623
28126,0.27433175,0.45349
28127,0.046882838,0.28373894
28128,0.009806454,0.013850331
28129,0.15640408,0.8635984
28130,0.07856086,0.18069738
28131,0.20019266,0.15291306
28132,0.24927199,0.9439305
28133,0.36143625,0.9677423
28134,0.16323209,0.27657193
28135,0.02518183,0.9301982
28136,0.015004933,0.83872503
28137,0.13877311,0.14064953
28138,0.23375389,0.8183849
28139,0.32854605,0.93608797
28140,0.31178272,0.7883967
28141,0.0035307705,0.025063515
28142,0.059891284,0.07210681
28143,0.21499956,0.16856772
28144,0.08564305,0.87356716
28145,0.09135938,0.34891564
28146,0.013363451,0.112023175
28147,0.008801132,0.34422565
28148,0.2920499,0.45083514
28149,0.018338263,0.117640376
28150,0.06916183,0.6974924
28151,0.021539837,0.47822344
28152,0.077843875,0.34627736
28153,0.040411174,0.07906085
28154,0.010166198,0.055334717
28155,0.024759889,0.7101804
28156,0.021464795,0.31302768
28157,0.15172404,0.15649536
28158,0.68030334,0.94219196
28159,0.53081447,0.8165878
28160,0.034983963,0.10393858
28161,0.14079842,0.72089136
28162,0.27966577,0.8900907
28163,0.25476998,0.3707223
28164,0.67578936,0.803494
28165,0.056643605,0.22951844
28166,0.7526518,0.9608846
28167,0.044644177,0.3788725
28168,0.12929782,0.74905217
28169,0.029698849,0.11339298
28170,0.04984328,0.4239221
28171,0.09171668,0.29885077
28172,0.16127378,0.6880944
28173,0.0079061985,0.1293892
28174,0.10275173,0.16604033
28175,0.2171377,0.8403967
28176,0.0037457943,0.009063333
28177,0.15049979,0.26174727
28178,0.05202779,0.84308183
28179,0.027735531,0.28040013
28180,0.16911712,0.22796315
28181,0.014190674,0.18539709
28182,0.07780808,0.34198552
28183,0.074180424,0.058101803
28184,0.027218968,0.06286374
28185,0.07981011,0.2671678
28186,0.18243566,0.4085575
28187,0.42334974,0.3604898
28188,0.18006581,0.19015211
28189,0.0544717,0.1146377
28190,0.14772046,0.46320465
28191,0.0019871294,0.021094441
28192,0.022548795,0.10596946
28193,0.030181289,0.92853826
28194,0.0066064894,0.38994598
28195,0.48469457,0.9608067
28196,0.7487724,0.9229163
28197,0.098521054,0.46122563
28198,0.5368133,0.9049094
28199,0.026700437,0.54814905
28200,0.05511552,0.27595392
28201,0.0833244,0.16502225
28202,0.039105088,0.45648697
28203,0.25540325,0.8771163
28204,0.009811312,0.07673401
28205,0.8158883,0.33021647
28206,0.12526476,0.19352284
28207,0.47727048,0.6829497
28208,0.08855429,0.2881276
28209,0.22997266,0.4538061
28210,0.040043294,0.14146161
28211,0.88582706,0.6298269
28212,0.6648602,0.74047345
28213,0.9687635,0.9776417
28214,0.027224213,0.1431281
28215,0.19429636,0.6154395
28216,0.12654218,0.3585588
28217,0.0045683384,0.111055136
28218,0.9692444,0.9637891
28219,0.11827904,0.074686944
28220,0.09911963,0.26867193
28221,0.1734061,0.20245132
28222,0.29101002,0.8127396
28223,0.043579757,0.85206383
28224,0.08890167,0.07124135
28225,0.19358113,0.4868327
28226,0.004042506,0.03273785
28227,0.41502762,0.9814205
28228,0.019694924,0.5347582
28229,0.5547479,0.809361
28230,0.0008047819,0.005920559
28231,0.40880883,0.82626086
28232,0.28819373,0.29584068
28233,0.03593102,0.3535155
28234,0.5368961,0.97692806
28235,0.005858302,0.24875325
28236,0.04745987,0.048274934
28237,0.14698246,0.12043977
28238,0.16377926,0.83787036
28239,0.0719589,0.45646763
28240,0.4216914,0.19759625
28241,0.007224649,0.043577015
28242,0.7209958,0.683406
28243,0.026003242,0.3124898
28244,0.15038612,0.80104065
28245,0.20461908,0.5975255
28246,0.010774523,0.021716297
28247,0.20773211,0.0916436
28248,0.040256023,0.3359354
28249,0.053559065,0.3640257
28250,0.22178626,0.79768664
28251,0.39095917,0.86912763
28252,0.13069665,0.18402746
28253,0.27096194,0.91289324
28254,0.27992415,0.17947972
28255,0.14227301,0.29484397
28256,0.8064768,0.56353194
28257,0.008051842,0.07762256
28258,0.033454835,0.095815
28259,0.15415564,0.854654
28260,0.05364549,0.11702213
28261,0.6492405,0.517081
28262,0.109999955,0.23087364
28263,0.08431354,0.13741806
28264,0.41663572,0.75384814
28265,0.13674691,0.7816261
28266,0.0028603077,0.042464525
28267,0.023182958,0.53869534
28268,0.065022886,0.122881025
28269,0.09820768,0.11109123
28270,0.31783026,0.9274438
28271,0.9540138,0.8930104
28272,0.14505124,0.6837845
28273,0.06421283,0.41340566
28274,0.40723968,0.8394381
28275,0.087308556,0.60712355
28276,0.0924612,0.53030396
28277,0.02604568,0.071039915
28278,0.21263608,0.7136916
28279,0.79835254,0.89398575
28280,0.006924063,0.13809931
28281,0.0044846535,0.02440387
28282,0.05904174,0.11630243
28283,0.027811527,0.11941326
28284,0.82170594,0.36696106
28285,0.3305812,0.44941464
28286,0.041751176,0.30939615
28287,0.016685456,0.1578218
28288,0.073791265,0.19873181
28289,0.012506962,0.034242064
28290,0.01313439,0.037083417
28291,0.8483472,0.9127499
28292,0.038209796,0.21369192
28293,0.0125104785,0.14095688
28294,0.47277844,0.9365781
28295,0.03893438,0.3682869
28296,0.55625176,0.5865648
28297,0.040043354,0.050336897
28298,0.021127194,0.73143667
28299,0.16703609,0.33387464
28300,0.053102195,0.3014081
28301,0.013271868,0.036045283
28302,0.10405719,0.262421
28303,0.9701992,0.97157097
28304,0.019723803,0.2199767
28305,0.09546274,0.16140506
28306,0.020376414,0.06098494
28307,0.1598351,0.74445206
28308,0.16178241,0.98244655
28309,0.003176421,0.042447746
28310,0.08631697,0.21529359
28311,0.040657938,0.9235117
28312,0.0077029467,0.5263317
28313,0.032465875,0.2847973
28314,0.0338673,0.3832751
28315,0.9213824,0.9719991
28316,0.004872918,0.050923496
