respondent_id,h1n1_vaccine,seasonal_vaccine
27634,0.09430531,0.22119829
27635,0.021305084,0.14872855
27636,0.78217936,0.95411766
27637,0.06870106,0.04309517
27638,0.18675819,0.30481166
27639,0.016788512,0.15306196
27640,0.85577416,0.79290223
27641,0.88663954,0.8701104
27642,0.4142166,0.35936266
27643,0.043031543,0.009259373
27644,0.033008784,0.1614337
27645,0.068618774,0.2753634
27646,0.14295635,0.22963151
27647,0.1115686,0.26752365
27648,0.012466937,0.020755827
27649,0.101693064,0.000111136374
27650,0.083152026,0.4084741
27651,0.23932791,0.86184835
27652,0.08691713,0.06219548
27653,0.01829052,0.08590093
27654,0.28172225,0.115725935
27655,0.09522259,0.1318439
27656,0.080265015,0.27598745
27657,0.16286331,0.06078875
27658,0.010419697,0.4377765
27659,0.027627617,0.0026934445
27660,0.13517901,0.07517314
27661,0.56184447,0.14129347
27662,0.009452134,0.34104156
27663,0.073669374,0.98346007
27664,0.088540316,0.11409375
27665,0.29615682,0.93163586
27666,0.050553262,0.9911996
27667,0.006647587,0.109623075
27668,0.660999,0.96843517
27669,0.1262739,0.9188793
27670,0.6408603,0.9748233
27671,0.049605787,0.81553376
27672,0.008785874,0.18274426
27673,0.01309368,0.3051385
27674,0.034588605,0.8585554
27675,0.074245304,0.7104351
27676,0.052187502,0.9070089
27677,0.0514611,0.28789395
27678,0.12961826,0.26613444
27679,0.073234856,0.119047195
27680,0.60978866,0.85423887
27681,0.0027976334,0.023473084
27682,0.025050968,0.9642385
27683,0.04586941,0.5674
27684,0.12974977,0.033636034
27685,0.018091232,0.007307291
27686,0.09304562,0.40261024
27687,0.017269522,0.12908235
27688,0.10917425,0.83991945
27689,0.66778016,0.9564094
27690,0.94955325,0.98773694
27691,0.7629965,0.8895229
27692,0.045848757,0.10456073
27693,0.08243096,0.523482
27694,0.03823772,0.4234342
27695,0.1823745,0.28901517
27696,0.0483267,0.6562221
27697,0.34513646,0.950975
27698,0.051404,0.13355893
27699,0.01914677,0.084335506
27700,0.0134135485,0.6475311
27701,0.22611403,0.400382
27702,0.3482625,0.21924514
27703,0.03161359,0.0017953217
27704,0.016580433,0.0074113905
27705,0.3447856,0.3742876
27706,0.012129992,0.7337599
27707,0.025984228,0.103554755
27708,0.08764228,0.17905593
27709,0.31872836,0.38068616
27710,0.020141035,0.065228105
27711,0.9782772,0.8770132
27712,0.04431665,0.010404557
27713,0.02006495,0.005903274
27714,0.07134661,0.096265435
27715,0.91313696,0.8939612
27716,0.09667346,0.34718972
27717,0.12098551,0.12168181
27718,0.08156866,0.64639217
27719,0.0013454854,0.046245307
27720,0.026670635,0.1846905
27721,0.41324943,0.2783495
27722,0.09273121,0.19809371
27723,0.011535466,0.77781117
27724,0.018910617,0.21508104
27725,0.028844774,0.6281321
27726,0.06248653,0.25976193
27727,0.112858295,0.97344625
27728,0.40108934,0.55043894
27729,0.05607319,0.07865843
27730,0.6994058,0.7609104
27731,0.8868792,0.9649086
27732,0.01110664,0.9125619
27733,0.036937654,0.20276442
27734,0.12387174,0.90107113
27735,0.35864508,0.71848404
27736,0.0726594,0.15720049
27737,0.046732336,0.97682995
27738,0.47208828,0.9754516
27739,0.7596355,0.8358728
27740,0.016750902,0.13995177
27741,0.054987222,0.76608413
27742,0.1367876,0.5984055
27743,0.43443662,0.7202691
27744,0.021143705,0.22927406
27745,0.7017511,0.81907916
27746,0.059125036,0.92325497
27747,0.035289913,0.160202
27748,0.4364326,0.080604166
27749,0.0819107,0.69357085
27750,0.3953563,0.048152357
27751,0.12428379,0.15256202
27752,0.24324664,0.97594845
27753,0.003495425,0.03866613
27754,0.09678376,0.8020705
27755,0.9942058,0.97997606
27756,0.095879465,0.1806893
27757,0.03925824,0.047953308
27758,0.0036537647,0.98991346
27759,0.011007994,0.07656759
27760,0.35226917,0.6571009
27761,0.03690049,0.89036965
27762,0.018602699,0.014553487
27763,0.015152305,0.49340338
27764,0.09839818,0.26498714
27765,0.2127021,0.7513144
27766,0.9186642,0.56924593
27767,0.4846108,0.7259186
27768,0.13977352,0.0035578012
27769,0.17967537,0.26044023
27770,0.019789666,0.78529084
27771,0.061701357,0.6134646
27772,0.80870664,0.8404766
27773,0.002590537,0.073011726
27774,0.17827037,0.74990684
27775,0.1471912,0.13112053
27776,0.009281814,0.058395445
27777,0.20139277,0.28132632
27778,0.15606305,0.27666885
27779,0.21228108,0.15708643
27780,0.05840549,0.94544995
27781,0.013171852,0.00023922324
27782,0.989442,0.98103404
27783,0.027664393,0.9211856
27784,0.05158478,0.32330346
27785,0.017344892,0.24540973
27786,0.0125564635,0.029430866
27787,0.06445965,0.038130224
27788,0.030307889,0.011210442
27789,0.92586946,0.5947659
27790,0.8262145,0.9185619
27791,0.03274703,0.23603559
27792,0.036613554,0.57465935
27793,0.029794604,0.13536838
27794,0.11861929,0.18675098
27795,0.15152204,0.6904443
27796,0.33215356,0.36324
27797,0.13447079,0.2914984
27798,0.29591623,0.20523185
27799,0.050878763,0.050838232
27800,0.02556625,0.08224836
27801,0.038324267,0.0377087
27802,0.8880166,0.93708616
27803,0.008933157,0.0152870715
27804,0.35605744,0.9009291
27805,0.14513806,0.30523267
27806,0.45263866,0.72141093
27807,0.10327873,0.6932584
27808,0.24069858,0.036723584
27809,0.5344008,0.9190083
27810,0.0069304407,0.030754507
27811,0.013143599,0.14716393
27812,0.043818146,0.17342827
27813,0.30059505,0.32168847
27814,0.09940198,0.6791196
27815,0.07767382,0.6119388
27816,0.35745382,0.5735629
27817,0.05732724,0.10847184
27818,0.25504082,0.9254364
27819,0.06841877,0.2234062
27820,0.5062804,0.68986213
27821,0.06758934,0.1931028
27822,0.086980075,0.18911356
27823,0.03916797,0.10954544
27824,0.06663415,0.9430843
27825,0.15146798,0.43079162
27826,0.23700327,0.74029166
27827,0.0063881874,0.2007623
27828,0.007584721,0.13144615
27829,0.0064051747,0.025656223
27830,0.09038532,0.059165835
27831,0.009091228,0.5386634
27832,0.058386803,0.482871
27833,0.04856965,0.3498494
27834,0.48590815,0.9097111
27835,0.4471584,0.93499696
27836,0.05038795,0.937064
27837,0.78200245,0.9046917
27838,0.02957192,0.439373
27839,0.024847835,0.16647601
27840,0.7282895,0.8481801
27841,0.091796845,0.3211828
27842,0.16745141,0.9895984
27843,0.009357899,0.41223955
27844,0.005597025,0.93443227
27845,0.023338526,0.9420916
27846,0.0029082596,0.17671216
27847,0.007998973,0.59890896
27848,0.5349938,0.6887039
27849,0.15760794,0.971883
27850,0.07866365,0.35191807
27851,0.5878006,0.13581344
27852,0.1460526,0.70547163
27853,0.041621864,0.12407729
27854,0.07919189,0.52936643
27855,0.03860542,0.41045088
27856,0.03845632,0.8610658
27857,0.10085568,0.79870886
27858,0.85932165,0.93333495
27859,0.71713823,0.99721277
27860,0.077072054,0.9134561
27861,0.019085824,0.039773345
27862,0.18259701,0.19238073
27863,0.22232378,0.09917945
27864,0.029274195,0.39319283
27865,0.295344,0.6808445
27866,0.84717876,0.75196826
27867,0.6289306,0.93197334
27868,0.16721743,0.8235949
27869,0.025859863,0.7739668
27870,0.6950123,0.0010134578
27871,0.5098916,0.37104595
27872,0.02216506,0.047947556
27873,0.050579876,0.050324082
27874,0.1989311,0.8395302
27875,0.24461037,0.43489048
27876,0.022303253,0.0053189397
27877,0.557973,0.78234375
27878,0.017637312,0.8175031
27879,0.09202245,0.5659054
27880,0.0047355294,0.13677996
27881,0.014115959,0.7111708
27882,0.088822514,0.50093466
27883,0.059021503,0.08887714
27884,0.15305257,0.09503934
27885,0.009644121,0.08765876
27886,0.018516034,0.11030838
27887,0.6868492,0.8661629
27888,0.022687018,0.22703889
27889,0.011543602,0.042939246
27890,0.073271364,0.19741169
27891,0.21066734,0.30763555
27892,0.022437274,0.026461095
27893,0.029197276,0.036875963
27894,0.3125311,0.5351118
27895,0.09022546,0.6524704
27896,0.008710325,0.5695776
27897,0.010498852,0.0034085214
27898,0.0079496205,0.00019851327
27899,0.025169373,0.5441106
27900,0.17567858,0.8094482
27901,0.03414178,0.033750117
27902,0.030779421,0.11465418
27903,0.15707603,0.25644535
27904,0.08121535,0.22089249
27905,0.16651547,0.034142166
27906,0.028444529,0.5753442
27907,0.7911063,0.8863381
27908,0.39259732,0.8138191
27909,0.2811195,0.18053576
27910,0.637246,0.59890896
27911,0.40523183,0.6546414
27912,0.026927859,0.7684922
27913,0.0143466,0.48594803
27914,0.075963736,0.07632506
27915,0.08250922,0.21864691
27916,0.062411994,0.67207086
27917,0.0045957863,0.18077922
27918,0.13059774,0.8657708
27919,0.61185104,0.21566454
27920,0.12752646,0.897484
27921,0.020975202,0.8476145
27922,0.21589047,0.3884341
27923,0.06908563,0.86605585
27924,0.14887565,0.011709839
27925,0.0008184314,0.01752001
27926,0.26902208,0.037878156
27927,0.037408173,0.04842475
27928,0.73889375,0.7280208
27929,0.018651724,0.91934144
27930,0.39350003,0.10577199
27931,0.9541303,0.93176675
27932,0.061727613,0.1529162
27933,0.04652813,0.17876613
27934,0.6354159,0.84792674
27935,0.23846617,0.8961452
27936,0.33479524,0.8096187
27937,0.9670116,0.848241
27938,0.014654696,0.05444956
27939,0.0051757395,0.0026389658
27940,0.019446313,0.035445333
27941,0.013898402,0.27602047
27942,0.009113938,0.09103143
27943,0.007889509,0.69035304
27944,0.324779,0.31162465
27945,0.850899,0.19719207
27946,0.023327053,0.11028251
27947,0.399017,0.9838834
27948,0.0040853918,0.02110356
27949,0.04680723,0.56088614
27950,0.015527636,0.6978003
27951,0.99117047,0.66948235
27952,0.0044218004,0.5041928
27953,0.12849429,0.59122866
27954,0.027483046,0.77080834
27955,0.0032413602,0.80438626
27956,0.584881,0.9236671
27957,0.010266125,0.10064447
27958,0.81358916,0.90464175
27959,0.06145969,0.06489813
27960,0.030222446,0.88173354
27961,0.021647394,0.09121129
27962,0.9057047,0.9786048
27963,0.009873509,0.10524416
27964,0.02886954,0.012840062
27965,0.008531749,0.0285016
27966,0.7689755,0.539015
27967,0.0035294592,0.13472918
27968,0.054614007,0.44748136
27969,0.6524503,0.86537683
27970,0.06829995,0.108911335
27971,0.016075462,0.7394879
27972,0.10476151,0.5217323
27973,0.60609424,0.88654983
27974,0.26771486,0.6813193
27975,0.008711994,0.040665895
27976,0.07207817,0.03884542
27977,0.011100233,0.036191285
27978,0.10050964,0.47374701
27979,0.16062206,0.85742295
27980,0.014466733,0.024935901
27981,0.029758185,0.2152934
27982,0.05836627,0.62033975
27983,0.24969533,0.97014165
27984,0.018337607,0.27845776
27985,0.07269582,0.788041
27986,0.9754208,0.98848903
27987,0.04763931,0.938039
27988,0.052458853,0.6889578
27989,0.023736745,0.3331787
27990,0.16521674,0.48706076
27991,0.051595658,0.016056895
27992,0.00242877,0.02870962
27993,0.06937277,0.13021782
27994,0.17294055,0.77992547
27995,0.03759083,0.7666092
27996,0.0054472983,0.020451486
27997,0.06993917,0.2391361
27998,0.09461251,0.5899307
27999,0.23257533,0.90144444
28000,0.02457282,0.17178577
28001,0.024000198,0.044427782
28002,0.00079631805,0.05772236
28003,0.04313925,0.35746813
28004,0.12187323,0.98627436
28005,0.030190438,0.6112331
28006,0.21471664,0.026353717
28007,0.079307586,0.5834223
28008,0.0027514994,0.784223
28009,0.0042585433,0.64585096
28010,0.010932267,0.05008158
28011,0.023651183,0.3285358
28012,0.9279821,0.9431727
28013,0.3171581,0.73029685
28014,0.012576789,0.09775561
28015,0.39911836,0.83408165
28016,0.28351066,0.97789943
28017,0.039031267,0.1637604
28018,0.0053324103,0.64310735
28019,0.058247715,0.118958026
28020,0.0009953082,0.18029028
28021,0.3730584,0.13060495
28022,0.58539677,0.4704394
28023,0.41904417,0.31923515
28024,0.0035721958,0.24888828
28025,0.08103332,0.67673564
28026,0.12256253,0.16247085
28027,0.63542163,0.36767763
28028,0.22809476,0.95086527
28029,0.21576673,0.27277842
28030,0.9715959,0.9620092
28031,0.007061541,0.17418754
28032,0.0139858425,0.5465289
28033,0.0684804,0.02300337
28034,0.5177963,0.77997077
28035,0.09228796,0.11061531
28036,0.02442351,0.20545384
28037,0.009021163,0.60040677
28038,0.004774809,0.019723147
28039,0.040317506,0.10983938
28040,0.14803326,0.9463016
28041,0.29795843,0.9346013
28042,0.0489555,0.054425716
28043,0.47987312,0.96595794
28044,0.014510632,0.19095036
28045,0.018975168,0.5227075
28046,0.01849696,0.8287888
28047,0.07732892,0.555108
28048,0.018232554,0.28956378
28049,0.012772322,0.9052892
28050,0.044855595,0.15071738
28051,0.029197246,0.7707436
28052,0.25072074,0.88113904
28053,0.054144323,0.026530713
28054,0.5888237,0.015093148
28055,0.0026596487,0.21205315
28056,0.42725253,0.9754282
28057,0.0035340488,0.7719413
28058,0.010820866,0.17597944
28059,0.016055703,0.045567483
28060,0.034572065,0.08590633
28061,0.06091094,0.047222376
28062,0.03881371,0.1533727
28063,0.109408736,0.7376074
28064,0.02462697,0.7797409
28065,0.024362981,0.054846793
28066,0.096714735,0.6256868
28067,0.024843454,0.750479
28068,0.15865591,0.16888586
28069,0.019803852,0.6420833
28070,0.016216666,0.8092725
28071,0.09667039,0.600078
28072,0.16498482,0.4001736
28073,0.0060073137,0.046785504
28074,0.81009936,0.7544191
28075,0.23815918,0.017858177
28076,0.028054029,0.6116272
28077,0.13409665,0.064180076
28078,0.1917435,0.79790306
28079,0.44595426,0.9572971
28080,0.2583804,0.005891919
28081,0.048236877,0.60573894
28082,0.18007019,0.8236487
28083,0.0036163926,0.0012200475
28084,0.042399406,0.01929462
28085,0.56649727,0.2057662
28086,0.08384922,0.6536578
28087,0.031342328,0.9795089
28088,0.8055379,0.99622214
28089,0.018255234,0.05283776
28090,0.0008060634,0.6948513
28091,0.0236817,0.121020794
28092,0.021949977,0.027400702
28093,0.01254186,0.597889
28094,0.008500993,0.22515002
28095,0.92258954,0.8072188
28096,0.7276655,0.9796899
28097,0.03846371,0.054635793
28098,0.032351315,0.59890896
28099,0.06496099,0.032795876
28100,0.0059949458,0.053824246
28101,0.3691521,0.7831982
28102,0.14274794,0.5374111
28103,0.030546695,0.87032986
28104,0.5030743,0.9864496
28105,0.009086579,0.015188158
28106,0.01352033,0.2956197
28107,0.064233094,0.0261859
28108,0.19429201,0.9102147
28109,0.10061574,0.11398795
28110,0.08176604,0.8917835
28111,0.10244489,0.17728677
28112,0.16166735,0.82455516
28113,0.09461042,0.8696078
28114,0.0041178465,0.11221984
28115,0.025408417,0.4017528
28116,0.028710544,0.075014025
28117,0.059173018,0.07426065
28118,0.09247854,0.13252428
28119,0.24832428,0.7126421
28120,0.17163378,0.59890896
28121,0.12428245,0.7726829
28122,0.0011441112,0.02000779
28123,0.06156373,0.027513295
28124,0.08179489,0.09576583
28125,0.93435794,0.6022818
28126,0.36870724,0.35118103
28127,0.23461136,0.80983037
28128,0.046808124,0.007825226
28129,0.30317432,0.89310694
28130,0.13654307,0.029315472
28131,0.021015704,0.03349167
28132,0.14696553,0.92129254
28133,0.12857214,0.96096534
28134,0.16969293,0.12654641
28135,0.005806893,0.9671576
28136,0.011469543,0.7153634
28137,0.1744121,0.15491965
28138,0.15457594,0.8015065
28139,0.1753962,0.9157599
28140,0.22834659,0.84860027
28141,0.0047428906,0.0018118918
28142,0.030173391,0.01467213
28143,0.14085424,0.11908829
28144,0.50351137,0.9907737
28145,0.06832382,0.23995295
28146,0.08667773,0.17893878
28147,0.014217079,0.25399834
28148,0.62623614,0.29156804
28149,0.025853783,0.028249651
28150,0.049767077,0.5907494
28151,0.026303947,0.79309916
28152,0.15396118,0.31764174
28153,0.057938486,0.03900048
28154,0.0414432,0.032624215
28155,0.038709283,0.59652287
28156,0.0010894835,0.16487825
28157,0.020552367,0.019558877
28158,0.55700064,0.8358643
28159,0.42104915,0.2200324
28160,0.013703704,0.09196156
28161,0.08885458,0.42774314
28162,0.08562145,0.934034
28163,0.064410776,0.31737235
28164,0.8903017,0.81694794
28165,0.023884118,0.09197205
28166,0.86436033,0.9682416
28167,0.15183961,0.33228803
28168,0.27346078,0.6988437
28169,0.010181129,0.1817505
28170,0.026115,0.59890896
28171,0.39267263,0.26445013
28172,0.13717648,0.878763
28173,0.013257086,0.014003992
28174,0.041027248,0.2644651
28175,0.44198498,0.91426784
28176,0.0008124411,0.011922389
28177,0.44972768,0.9469043
28178,0.052267373,0.6851218
28179,0.032649934,0.13705578
28180,0.06741932,0.1250304
28181,0.025024861,0.20653322
28182,0.038340747,0.40283728
28183,0.10167703,0.04706046
28184,0.0064347684,0.055058688
28185,0.089788705,0.022821993
28186,0.05238381,0.15216538
28187,0.55158556,0.3032628
28188,0.018926322,0.19681183
28189,0.009144753,0.008731604
28190,0.060245663,0.16582793
28191,0.00060257316,0.0030248463
28192,0.040102273,0.07354769
28193,0.052238554,0.96666384
28194,0.0075344145,0.5574224
28195,0.2814955,0.97000694
28196,0.7716438,0.770483
28197,0.06407577,0.42571148
28198,0.5395903,0.7252918
28199,0.0215455,0.3039313
28200,0.027737439,0.11180565
28201,0.09809202,0.37327075
28202,0.18160483,0.7114593
28203,0.1621696,0.8757942
28204,0.024416655,0.052156657
28205,0.64479387,0.2945298
28206,0.24149027,0.09228268
28207,0.24740174,0.86528957
28208,0.010473818,0.46310005
28209,0.092947155,0.69352025
28210,0.025161117,0.135102
28211,0.62348133,0.8975533
28212,0.97151685,0.7415375
28213,0.9992186,0.99971426
28214,3.5741377e-05,0.05570194
28215,0.57349443,0.65020645
28216,0.050709367,0.09218499
28217,0.004325986,0.17182916
28218,0.9501965,0.99707496
28219,0.02635789,0.025669754
28220,0.037862062,0.3235985
28221,0.17238286,0.2023825
28222,0.67950153,0.9249056
28223,0.022765249,0.9730059
28224,0.24258533,0.022002816
28225,0.12017429,0.7304697
28226,0.019445121,0.0054543614
28227,0.20447454,0.9471212
28228,0.02963674,0.43508855
28229,0.5944796,0.8264751
28230,0.005904168,0.00097212195
28231,0.30740377,0.92119986
28232,0.065687954,0.7909875
28233,0.024059892,0.16387215
28234,0.5930918,0.991165
28235,0.014057338,0.050512135
28236,0.05438739,0.017079413
28237,0.21279106,0.09634724
28238,0.30241978,0.93395793
28239,0.21258742,0.59890896
28240,0.13525772,0.45843685
28241,0.035624683,0.020164847
28242,0.56147206,0.8780916
28243,0.02699703,0.21221742
28244,0.19009411,0.9214318
28245,0.32598788,0.46719643
28246,0.023422092,0.0063367784
28247,0.20588341,0.10166091
28248,0.044003844,0.09864375
28249,0.033081114,0.3719483
28250,0.5390089,0.87848496
28251,0.3601997,0.85515976
28252,0.0914129,0.041181743
28253,0.13724771,0.8024757
28254,0.10756102,0.16466135
28255,0.07126787,0.443147
28256,0.93284035,0.94165313
28257,0.008788526,0.09036088
28258,0.08597365,0.06464514
28259,0.033676833,0.97559106
28260,0.46337768,0.3365351
28261,0.40554735,0.5111583
28262,0.12289536,0.090993404
28263,0.1328454,0.24198368
28264,0.2569906,0.4459347
28265,0.060723066,0.82719946
28266,0.0015889406,0.037255794
28267,0.009285629,0.68511
28268,0.036779314,0.36710346
28269,0.06036648,0.01922077
28270,0.1998502,0.92200273
28271,0.8339536,0.85136825
28272,0.088393,0.70615757
28273,0.04311639,0.15615684
28274,0.13247982,0.8757214
28275,0.035577327,0.64839506
28276,0.10488674,0.2176412
28277,0.003830433,0.023320049
28278,0.059756726,0.86703587
28279,0.20058149,0.92201495
28280,0.05547908,0.21902579
28281,1.034683e-05,0.0043096542
28282,0.003834188,0.009778917
28283,0.09368268,0.040225744
28284,0.40881023,0.20119664
28285,0.15301898,0.44075406
28286,0.14812899,0.028814197
28287,0.032479614,0.024942338
28288,0.14558417,0.26159862
28289,0.03892505,0.030879885
28290,0.029965699,0.12327278
28291,0.90040505,0.9593121
28292,0.035559863,0.29196402
28293,0.039638847,0.29462963
28294,0.06530523,0.8844445
28295,0.045151234,0.4287237
28296,0.44407824,0.19744676
28297,0.006409675,0.011022836
28298,0.063376635,0.7112967
28299,0.1637448,0.059498638
28300,0.06603843,0.2760867
28301,0.055860817,0.012616873
28302,0.06778625,0.23084632
28303,0.95382893,0.98719424
