respondent_id,h1n1_vaccine,seasonal_vaccine
27629,0.00056797266,0.009730995
27630,0.17588687,0.9182937
27631,0.051184475,0.17134649
27632,0.05779338,0.22369933
27633,0.8993584,0.70896995
27634,0.17544317,0.17942199
27635,0.06862888,0.22826707
27636,0.28049648,0.9199485
27637,0.1347188,0.066135705
27638,0.8586743,0.64222914
27639,0.030709088,0.27658847
27640,0.8937864,0.6970815
27641,0.88582677,0.6515529
27642,0.04020235,0.17014909
27643,0.029640108,0.037113577
27644,0.052777678,0.3571878
27645,0.09349626,0.063206196
27646,0.0929887,0.2537549
27647,0.08849019,0.2558844
27648,0.009558648,0.010514557
27649,0.026124299,0.14830863
27650,0.10549834,0.71982145
27651,0.5695206,0.95930135
27652,0.01718828,0.16203204
27653,0.0009353757,0.094533265
27654,0.2676943,0.52657276
27655,0.1457152,0.40288362
27656,0.029520154,0.15271676
27657,0.54137224,0.13319135
27658,0.060781777,0.52731013
27659,0.058866262,0.06951228
27660,0.030268043,0.031595618
27661,0.096055925,0.038465142
27662,0.017109513,0.18598157
27663,0.20400447,0.9734196
27664,0.027945459,0.089429736
27665,0.90873146,0.27236506
27666,0.32234702,0.8856661
27667,0.0011178553,0.066306114
27668,0.9233065,0.99310017
27669,0.22915184,0.9042007
27670,0.38333106,0.9113591
27671,0.08971304,0.90657735
27672,0.0002706647,0.19988364
27673,0.014709324,0.16858214
27674,0.035277992,0.66033304
27675,0.73499686,0.5156507
27676,0.10353094,0.82882047
27677,0.5619275,0.1562896
27678,0.08737689,0.40620133
27679,0.25014687,0.37399173
27680,0.5982062,0.843073
27681,4.1605534e-05,0.0075711906
27682,0.052471578,0.9703984
27683,0.025775194,0.7224417
27684,0.13456258,0.21879709
27685,0.03621152,0.07231161
27686,0.10782829,0.39126042
27687,0.19364676,0.1493918
27688,0.10754335,0.86989933
27689,0.64401126,0.8762757
27690,0.74926764,0.80896235
27691,0.8571719,0.80679756
27692,0.065896034,0.2808555
27693,0.14015445,0.82806706
27694,0.09993428,0.24144134
27695,0.07835281,0.36416996
27696,0.035551935,0.9007276
27697,0.67446953,0.92989254
27698,0.52827775,0.21004227
27699,0.052378953,0.09019202
27700,0.025967866,0.8400346
27701,0.026452363,0.36590827
27702,0.10688403,0.11741057
27703,0.021452188,0.0025128424
27704,0.009550303,0.10785928
27705,0.62179327,0.913349
27706,0.018652886,0.8964672
27707,0.009498835,0.16128021
27708,0.06713861,0.5314108
27709,0.21193841,0.3252892
27710,0.0055292547,9.5966665e-05
27711,0.9339466,0.9337983
27712,0.007812202,0.13044193
27713,0.001753211,0.009478897
27714,0.022363722,0.044832736
27715,0.96393406,0.87724876
27716,0.75422823,0.678667
27717,0.02246371,0.34265304
27718,0.3020683,0.7131849
27719,5.6182766e-05,0.08122745
27720,0.14205253,0.39964342
27721,0.78432953,0.13496712
27722,0.082333475,0.101806164
27723,0.05543694,0.8230865
27724,0.019860506,0.17125225
27725,0.053596467,0.70888305
27726,0.00096452236,0.29519308
27727,0.17432073,0.96933544
27728,0.771906,0.3868187
27729,0.039757133,0.3539255
27730,0.93469,0.8716159
27731,0.9143373,0.92338157
27732,0.00912264,0.9443345
27733,0.009934902,0.30422562
27734,0.097949594,0.93802834
27735,0.773042,0.9173939
27736,0.13107735,0.19544676
27737,0.0010851026,0.7783057
27738,0.8397063,0.9550363
27739,0.9560932,0.78855467
27740,0.0661391,0.28065377
27741,0.25917178,0.91739273
27742,0.049509823,0.6562495
27743,0.4663749,0.5052585
27744,0.12494534,0.36903
27745,0.8296969,0.81659126
27746,0.05652079,0.79694736
27747,0.01421392,0.2979039
27748,0.8020935,0.0680643
27749,0.0993194,0.7059048
27750,0.59311783,0.21026966
27751,0.054805458,0.18517798
27752,0.20003071,0.9412391
27753,0.0005528331,0.028487444
27754,0.10309395,0.91232014
27755,0.998334,0.988171
27756,0.16411981,0.09934512
27757,0.046818525,0.030090392
27758,0.0068559945,0.9571512
27759,0.08775228,0.14159706
27760,0.42085183,0.7214526
27761,0.028090924,0.86718565
27762,0.0038093626,0.017977595
27763,0.112721264,0.6599699
27764,0.12698847,0.65083885
27765,0.18595198,0.5576457
27766,0.9716283,0.84779894
27767,0.35589266,0.54491824
27768,0.011342436,0.030398667
27769,0.23508516,0.25114095
27770,0.024020702,0.5772996
27771,0.11160645,0.76707184
27772,0.9108485,0.89862895
27773,0.10529283,0.30017856
27774,0.19222897,0.16950023
27775,0.27677393,0.17452928
27776,0.09372869,0.062148124
27777,0.24150619,0.36423382
27778,0.49954647,0.14025265
27779,0.26661623,0.12671664
27780,0.14028305,0.9592712
27781,0.0078935325,0.11466101
27782,0.99296737,0.976507
27783,0.33905965,0.80938053
27784,0.12742445,0.2791546
27785,0.030398607,0.45722374
27786,0.16282716,0.025496572
27787,0.16817164,0.13463548
27788,0.017040372,0.031165242
27789,0.89923215,0.8652729
27790,0.99508595,0.9453273
27791,0.08627349,0.4425711
27792,0.046964765,0.7356238
27793,0.24246386,0.068470955
27794,0.5686865,0.28694484
27795,0.10781896,0.81326747
27796,0.43364576,0.28043726
27797,0.43289888,0.23116428
27798,0.479942,0.25559607
27799,0.101463854,0.10392627
27800,0.22355407,0.12507269
27801,0.0099187195,0.10833606
27802,0.8513068,0.9185187
27803,0.010450691,0.030806214
27804,0.837127,0.96705246
27805,0.09014118,0.34086952
27806,0.4061714,0.8382969
27807,0.30303565,0.88186514
27808,0.36806566,0.10849056
27809,0.9063581,0.9296496
27810,0.0028760135,0.038507223
27811,0.0005675256,0.12047884
27812,0.06559613,0.076856315
27813,0.26542738,0.48521397
27814,0.25528556,0.21657205
27815,0.06333414,0.4364109
27816,0.8515743,0.9202158
27817,0.18432295,0.19678527
27818,0.038992465,0.87418884
27819,0.010481179,0.15250516
27820,0.87106013,0.69077384
27821,0.35222447,0.19203952
27822,0.15679002,0.283419
27823,0.054565787,0.02296856
27824,0.21909708,0.9938027
27825,0.07348886,0.16504326
27826,0.20624343,0.90575194
27827,0.00422588,0.17793518
27828,0.0037234426,0.20414984
27829,0.0022641122,0.06318042
27830,0.25930625,0.19790953
27831,0.05414796,0.6961948
27832,0.069601804,0.49059162
27833,0.25765926,0.17296034
27834,0.9337965,0.8573776
27835,0.9049195,0.9876752
27836,0.020014852,0.96799177
27837,0.79480636,0.89365685
27838,0.015794635,0.21441802
27839,0.014496505,0.16111436
27840,0.78535676,0.76134586
27841,0.45846397,0.27595508
27842,0.4121566,0.9158523
27843,0.013980478,0.18310887
27844,0.021894306,0.9235877
27845,0.039695293,0.9088112
27846,0.0011060238,0.28204548
27847,0.031309873,0.9233703
27848,0.8612877,0.92928994
27849,0.28646708,0.95385635
27850,0.008637488,0.070044816
27851,0.04035133,0.12600783
27852,0.035978615,0.52052516
27853,0.0048482716,0.02335617
27854,0.10700825,0.33876115
27855,0.075538754,0.5558699
27856,0.013356149,0.7898974
27857,0.16550851,0.80167735
27858,0.6638988,0.9040433
27859,0.99012464,0.9575704
27860,0.28899077,0.77518165
27861,0.013388604,0.20878655
27862,0.26508334,0.5981334
27863,0.11153337,0.15687847
27864,0.021077394,0.2377154
27865,0.20851427,0.89048445
27866,0.9024724,0.84532833
27867,0.96460986,0.8439549
27868,0.6701974,0.9365586
27869,0.001822263,0.5597762
27870,0.050262094,0.1430386
27871,0.14921343,0.47766352
27872,0.016822606,0.122505665
27873,0.6508442,0.070301265
27874,0.26668078,0.7829713
27875,0.07752004,0.37430167
27876,0.15088117,0.041955084
27877,0.72025967,0.63973343
27878,0.018848449,0.78232384
27879,0.103180885,0.58446735
27880,0.0343751,0.028161705
27881,0.026214063,0.80069613
27882,0.32855248,0.740484
27883,0.20841593,0.21160182
27884,0.020830423,0.16414437
27885,0.01689881,0.08154026
27886,0.30610305,0.20067155
27887,0.7319619,0.3302995
27888,0.0032496154,0.69081783
27889,0.16577074,0.07061362
27890,0.10916695,0.4894361
27891,0.27491593,0.4900418
27892,0.04674253,0.25478232
27893,0.0014567375,0.039206535
27894,0.18831095,0.25518805
27895,0.25743508,0.66621053
27896,0.00983572,0.24594381
27897,0.04669568,0.003769815
27898,0.27825415,0.041876853
27899,0.018568814,0.62566096
27900,0.56987476,0.9726443
27901,0.015037328,0.20196453
27902,0.0006503463,0.39477906
27903,0.21528164,0.22668031
27904,0.3820641,0.4849414
27905,0.00054353476,0.00011470392
27906,0.0474509,0.68681544
27907,0.9801418,0.9442573
27908,0.2970994,0.8936832
27909,0.22548684,0.24788448
27910,0.12751135,0.8926914
27911,0.19364285,0.7940949
27912,0.04822597,0.5593587
27913,0.02938658,0.49614638
27914,0.09849852,0.13657308
27915,0.0690963,0.2758874
27916,0.16243145,0.7121559
27917,0.007126659,0.0008583069
27918,0.020825535,0.89848197
27919,0.15877807,0.5931109
27920,0.20978668,0.8898611
27921,0.021430641,0.83669794
27922,0.29616445,0.56519365
27923,0.46413025,0.9597273
27924,0.30048475,0.036912262
27925,0.001346767,0.028238922
27926,0.4934138,0.38215235
27927,0.0783191,0.0954158
27928,0.7227055,0.9267118
27929,0.017923355,0.90361536
27930,0.40423512,0.15171325
27931,0.985473,0.9540128
27932,0.035951942,0.22276413
27933,0.048019648,0.23982555
27934,0.6179577,0.98729706
27935,0.20869258,0.82990634
27936,0.84228456,0.69898504
27937,0.9701724,0.94674563
27938,0.008450896,0.115608186
27939,0.015218347,0.03421077
27940,0.0015878081,0.30140644
27941,0.018387735,0.33249813
27942,0.01380074,0.12524903
27943,0.0074258447,0.5971333
27944,0.6138669,0.5517143
27945,0.7876257,0.09185815
27946,0.12499666,0.082639575
27947,0.7018423,0.90524817
27948,0.0017073154,0.050040334
27949,0.12536478,0.5681317
27950,0.016737819,0.84011316
27951,0.97215587,0.8042504
27952,0.002519995,0.89582175
27953,0.110209346,0.5895279
27954,0.116805464,0.84529114
27955,0.0039984286,0.8504518
27956,0.8081012,0.9342741
27957,0.0016929209,0.08665356
27958,0.90426105,0.81792676
27959,0.030619442,0.5827705
27960,0.030067205,0.6286068
27961,0.026239753,0.12992433
27962,0.9573332,0.9506264
27963,0.038719773,0.21101612
27964,0.00035068393,0.0074750483
27965,0.049295068,0.064432085
27966,0.35529968,0.5030698
27967,0.0096946955,0.04758507
27968,0.14714092,0.53491235
27969,0.16662294,0.89752567
27970,0.048556864,0.11973736
27971,0.07045475,0.89912546
27972,0.12540558,0.34796867
27973,0.6118807,0.8934421
27974,0.8589357,0.28594682
27975,0.00095000863,0.116418004
27976,0.029447973,0.04551515
27977,0.0033183992,0.016269207
27978,0.27135625,0.3600069
27979,0.52833575,0.87143886
27980,0.004050195,0.014152944
27981,0.031347126,0.1844447
27982,0.028250307,0.5426535
27983,0.6826022,0.9683162
27984,0.029228598,0.16765687
27985,0.018086553,0.86497074
27986,0.8994813,0.97750354
27987,0.22907716,0.7109531
27988,0.013187379,0.62909645
27989,0.041236192,0.18044019
27990,0.24560857,0.41413212
27991,0.019737959,0.5556375
27992,0.014287502,0.017187625
27993,0.010143012,0.06084299
27994,0.043908775,0.85463065
27995,0.03136581,0.48099312
27996,0.00012463331,0.016595066
27997,0.07323277,0.14284483
27998,0.038725317,0.7332189
27999,0.6986457,0.76753485
28000,0.08046946,0.16356736
28001,0.0026542842,0.003004223
28002,0.000831753,0.031246632
28003,0.0007555485,0.41919008
28004,0.2681195,0.828652
28005,0.2510264,0.7507842
28006,0.28397778,0.16233042
28007,0.2862863,0.5780496
28008,0.011711001,0.95272386
28009,0.035799384,0.3394165
28010,0.0023958683,0.12941253
28011,0.0028118491,0.46890566
28012,0.87750626,0.8164959
28013,0.033653647,0.8287281
28014,0.0066723228,0.08535397
28015,0.422196,0.7864089
28016,0.4623312,0.9418921
28017,0.0027745068,0.3673874
28018,0.01425758,0.77752495
28019,0.16198504,0.11334455
28020,0.00037929416,0.04998395
28021,0.53539133,0.27931362
28022,0.21190062,0.5714421
28023,0.8986225,0.5602765
28024,0.0020574033,0.6175226
28025,0.940336,0.75370777
28026,0.058899283,0.0838539
28027,0.41314209,0.3632254
28028,0.53743505,0.9870088
28029,0.10373008,0.8128924
28030,0.9458139,0.9121791
28031,0.0015112758,0.086977035
28032,0.009513527,0.64938945
28033,0.19662684,0.05274567
28034,0.9500267,0.7981615
28035,0.24918997,0.2672047
28036,0.038820267,0.18421069
28037,0.001963377,0.5918839
28038,1.2435886e-06,0.01929143
28039,0.018230438,0.3685481
28040,0.12538883,0.93438673
28041,0.13350493,0.85876745
28042,0.07920113,0.33325765
28043,0.8834491,0.9423806
28044,0.014389902,0.25319886
28045,0.08538979,0.82232976
28046,0.056064457,0.5332431
28047,0.049013197,0.666089
28048,0.08856669,0.09340829
28049,0.010692805,0.94165045
28050,0.02017811,0.17356768
28051,0.036366254,0.8504023
28052,0.044125915,0.67384285
28053,0.013515532,0.09325081
28054,0.7688889,0.004586667
28055,0.0064046383,0.32915938
28056,0.85478413,0.9500999
28057,0.0065817237,0.64052844
28058,0.007845044,0.1081709
28059,0.014323503,0.16134593
28060,0.113913566,0.16397911
28061,0.12044352,0.0572336
28062,0.020995468,0.28770274
28063,0.21378687,0.049586356
28064,0.020669878,0.78651
28065,0.027207166,0.16597867
28066,0.04490027,0.7803283
28067,0.05273691,0.871615
28068,0.60092556,0.12718919
28069,0.028825998,0.7952318
28070,0.06528574,0.45330834
28071,0.17051283,0.77077734
28072,0.12989476,0.57153356
28073,0.006481409,0.045965046
28074,0.3996833,0.7954428
28075,0.12521681,0.44730854
28076,0.003774047,0.6870058
28077,0.010277867,0.19646087
28078,0.052812397,0.8269544
28079,0.6927209,0.9355447
28080,0.14113063,0.02015835
28081,0.30335873,0.87908983
28082,0.50574684,0.70634145
28083,0.0023402572,0.010327876
28084,0.063004285,0.002343744
28085,0.59516335,0.38633263
28086,0.03464687,0.707241
28087,0.012145579,0.9376069
28088,0.7735518,0.7890328
28089,0.008804649,0.2243878
28090,0.002921611,0.6865109
28091,0.052530736,0.2464931
28092,0.0122998655,0.04972604
28093,0.014236987,0.51387095
28094,0.017617851,0.38022327
28095,0.97302043,0.88940704
28096,0.76259273,0.91850984
28097,0.053822726,0.09154409
28098,0.13564175,0.5784941
28099,0.014800578,0.17253888
28100,0.008661777,0.19038445
28101,0.28061664,0.8651656
28102,0.26148468,0.396068
28103,0.048173606,0.7170631
28104,0.82668513,0.8740277
28105,0.022862196,0.09834513
28106,0.0038322806,0.27075666
28107,0.09352234,0.10051659
28108,0.8769501,0.59763074
28109,0.381963,0.228861
28110,0.12899148,0.7701803
28111,0.11471537,0.80033237
28112,0.4380813,0.44626272
28113,0.06459507,0.7638298
28114,0.0023862123,0.04834491
28115,0.042544723,0.40309888
28116,0.0013213456,0.3940358
28117,0.05853921,0.143653
28118,0.3304929,0.37729877
28119,0.51194537,0.7997412
28120,0.17397869,0.90913165
28121,0.44877827,0.7645186
28122,4.344804e-06,0.014816344
28123,0.25776166,0.01868534
28124,0.04418516,0.16588232
28125,0.28672808,0.3599379
28126,0.21586698,0.6965028
28127,0.040595442,0.19705594
28128,0.0064520836,0.022792876
28129,0.27440593,0.92402565
28130,0.29151112,0.17953935
28131,0.06936595,0.14932773
28132,0.28690928,0.91609335
28133,0.32601303,0.9484035
28134,0.6135099,0.681936
28135,0.01218459,0.5384493
28136,0.08003637,0.62892133
28137,0.14800343,0.32980806
28138,0.35015684,0.8685369
28139,0.42198375,0.93542975
28140,0.41074234,0.80717707
28141,0.012042701,0.008697659
28142,0.010040551,0.06912044
28143,0.12857834,0.27309024
28144,0.092448026,0.9245855
28145,0.12199238,0.3070903
28146,0.00900054,0.2713105
28147,0.039648503,0.06998664
28148,0.5863481,0.4318061
28149,0.013419211,0.090745896
28150,0.09960279,0.8390589
28151,0.1238862,0.7457644
28152,0.22949809,0.30993485
28153,0.053823292,0.084496945
28154,0.045242637,0.07092962
28155,0.039139807,0.9270712
28156,0.0074538887,0.31004745
28157,0.007317871,0.014537632
28158,0.6051877,0.87950134
28159,0.6526197,0.88274074
28160,0.00015598536,0.09148714
28161,0.13345566,0.44475877
28162,0.3514223,0.941921
28163,0.28716168,0.40677541
28164,0.8814683,0.9072991
28165,0.040021867,0.14640084
28166,0.7054605,0.9628055
28167,0.030331045,0.29422873
28168,0.2913869,0.6769415
28169,0.1085566,0.41402385
28170,0.062428296,0.30269742
28171,0.20066985,0.8120387
28172,0.077219784,0.54324496
28173,0.041998535,0.12195033
28174,0.026262403,0.21973094
28175,0.3564036,0.9097526
28176,1.9756521e-06,0.003472805
28177,0.12410855,0.7410156
28178,0.05144906,0.8322981
28179,0.056976914,0.31070253
28180,0.08689469,0.1632441
28181,0.101789266,0.30788207
28182,0.27222902,0.23672312
28183,0.07034525,0.10099828
28184,0.0007580817,0.035818994
28185,0.37136918,0.19071692
28186,0.123901695,0.4460725
28187,0.3948791,0.60446304
28188,0.031321496,0.38844407
28189,0.00028935075,0.046880037
28190,0.13545692,0.47021458
28191,0.00014343858,0.027643144
28192,0.06611225,0.14312875
28193,0.0034488738,0.93844366
28194,0.00036001205,0.5891165
28195,0.62504107,0.8046226
28196,0.82589203,0.86846304
28197,0.06842294,0.40281802
28198,0.7493826,0.84935355
28199,0.05644837,0.41447964
28200,0.018906206,0.21274725
28201,0.01547727,0.40415785
28202,0.06240958,0.7607653
28203,0.07149318,0.8660077
28204,0.0033152997,0.12826064
28205,0.6845609,0.3795539
28206,0.11188772,0.23797494
28207,0.5372318,0.43679586
28208,0.0037519634,0.43041795
28209,0.21750501,0.92703784
28210,0.012741804,0.14461353
28211,0.8405036,0.82499415
28212,0.80730855,0.5705494
28213,0.99971294,0.993284
28214,0.0042445064,0.34055653
28215,0.7508887,0.476535
28216,0.08291191,0.43728095
28217,0.00029361248,0.067079365
28218,0.99452233,0.97399616
28219,0.056934953,0.00421986
28220,0.3203736,0.086762786
28221,0.2699706,0.26855752
28222,0.44975162,0.7047104
28223,0.08056006,0.93043756
28224,0.0711993,0.12790021
28225,0.36423397,0.4812159
28226,0.010841817,0.10880566
28227,0.14205039,0.914855
28228,0.0034909844,0.511657
28229,0.7584257,0.6434974
28230,0.000816524,0.0064122975
28231,0.71618825,0.8115083
28232,0.32031736,0.2793786
28233,0.008710712,0.15494522
28234,0.56939393,0.95791423
28235,0.009045601,0.4888343
28236,0.058553964,0.021197766
28237,0.08902964,0.26885593
28238,0.15763906,0.97259736
28239,0.26354742,0.64461577
28240,0.82394624,0.5132875
28241,0.024695754,0.08510572
28242,0.6107428,0.6359837
28243,0.1096901,0.19911826
28244,0.07407674,0.8946421
28245,0.38238597,0.7017834
28246,0.047896504,0.03396818
28247,0.26727182,0.08841467
28248,0.19253379,0.27384895
28249,0.07769075,0.48813036
28250,0.565865,0.8001633
28251,0.76103973,0.7414571
28252,0.08612627,0.09733787
28253,0.1466094,0.83897525
28254,0.36563927,0.57355964
28255,0.33085278,0.3570444
28256,0.92093647,0.9481746
28257,0.007955432,0.18626934
28258,0.2526834,0.21278277
28259,0.055971026,0.8915925
28260,0.21641439,0.4298229
28261,0.8822828,0.44946343
28262,0.08433071,0.30405673
28263,0.25670654,0.022656053
28264,0.6748681,0.63605785
28265,0.23252746,0.90995574
28266,0.0012448132,0.06555018
28267,0.015714198,0.3943611
28268,0.031409085,0.29382056
28269,0.028460205,0.11298373
28270,0.38800249,0.8421467
28271,0.6504371,0.5214548
28272,0.11564398,0.7056245
28273,0.031262934,0.4022318
28274,0.119651824,0.8542049
28275,0.012496322,0.36981305
28276,0.13124153,0.7578292
28277,0.048850417,0.046641678
28278,0.19030797,0.77729666
28279,0.838333,0.69733185
28280,0.008416563,0.35535073
28281,2.081785e-06,0.005566776
28282,0.0015227497,0.042576134
28283,0.21430305,0.057008684
28284,0.64966094,0.4203058
28285,0.020012647,0.6470745
28286,0.008854687,0.1127401
28287,0.054462463,0.3509213
28288,0.09626171,0.5989204
28289,0.012162328,0.043365628
28290,0.17718512,0.18347159
28291,0.6201056,0.93879056
28292,0.11487895,0.4802418
28293,0.010397136,0.19479975
28294,0.70292026,0.95390403
28295,0.018376619,0.4585277
28296,0.5530256,0.1391904
28297,0.0072541535,0.009793788
28298,0.027666569,0.50518894
28299,0.4113441,0.15881118
28300,0.04432708,0.49788663
28301,0.08212209,7.1509654e-05
28302,0.111145854,0.28444648
28303,0.9971883,0.9966171
28304,0.007361442,0.35929257
28305,0.14545935,0.0778026
28306,0.01207152,0.07789552
28307,0.05093521,0.8112762
28308,0.47924006,0.98833144
